2025-08-14 01:35:28 | Process-3 | INFO | Worker 1 starting. games=65196 proxies=3
2025-08-14 01:55:44 | Process-3 | INFO | App 1089030: collected 10 reviews.
2025-08-14 01:55:44 | Process-3 | INFO | App 1089050: collected 9 reviews.
2025-08-14 01:55:44 | Process-3 | INFO | App 1089150: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089000: collected 15 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089100: collected 2 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089163: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089080: collected 24 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089090: collected 100 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089162: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089164: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089168: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089167: collected 0 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089110: collected 26 reviews.
2025-08-14 01:55:45 | Process-3 | INFO | App 1089169: collected 0 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089160: collected 2 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089130: collected 100 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089140: collected 11 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089171: collected 0 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089170: collected 0 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089166: collected 1 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089183: collected 0 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089161: collected 1 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089185: collected 0 reviews.
2025-08-14 01:55:46 | Process-3 | INFO | App 1089187: collected 0 reviews.
2025-08-14 01:55:47 | Process-3 | INFO | App 1089165: collected 1 reviews.
2025-08-14 01:55:47 | Process-3 | INFO | App 1089194: collected 0 reviews.
2025-08-14 01:55:48 | Process-3 | INFO | App 1089189: collected 1 reviews.
2025-08-14 01:55:48 | Process-3 | INFO | App 1089192: collected 1 reviews.
2025-08-14 01:55:49 | Process-3 | INFO | App 1089197: collected 1 reviews.
2025-08-14 01:55:49 | Process-3 | INFO | App 1089195: collected 2 reviews.
2025-08-14 01:55:49 | Process-3 | INFO | App 1089196: collected 1 reviews.
2025-08-14 01:55:50 | Process-3 | INFO | App 1089210: collected 0 reviews.
2025-08-14 01:55:50 | Process-3 | INFO | App 1089199: collected 3 reviews.
2025-08-14 01:55:50 | Process-3 | INFO | App 1089211: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089198: collected 2 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089212: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089215: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089213: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089218: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089216: collected 0 reviews.
2025-08-14 01:55:51 | Process-3 | INFO | App 1089214: collected 3 reviews.
2025-08-14 01:55:52 | Process-3 | INFO | App 1089219: collected 0 reviews.
2025-08-14 01:55:52 | Process-3 | INFO | App 1089220: collected 0 reviews.
2025-08-14 01:55:52 | Process-3 | INFO | App 1089221: collected 0 reviews.
2025-08-14 01:55:52 | Process-3 | INFO | App 1089223: collected 0 reviews.
2025-08-14 01:55:52 | Process-3 | INFO | App 1089225: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089226: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089227: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089222: collected 3 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089228: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089229: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089230: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089231: collected 0 reviews.
2025-08-14 01:55:53 | Process-3 | INFO | App 1089232: collected 0 reviews.
2025-08-14 01:55:54 | Process-3 | INFO | App 1089234: collected 0 reviews.
2025-08-14 01:55:54 | Process-3 | INFO | App 1089235: collected 0 reviews.
2025-08-14 01:55:54 | Process-3 | INFO | App 1089236: collected 0 reviews.
2025-08-14 01:55:54 | Process-3 | INFO | App 1089237: collected 0 reviews.
2025-08-14 01:55:55 | Process-3 | INFO | App 1089239: collected 0 reviews.
2025-08-14 01:55:55 | Process-3 | INFO | App 1089240: collected 0 reviews.
2025-08-14 01:55:55 | Process-3 | INFO | App 1089233: collected 1 reviews.
2025-08-14 01:55:55 | Process-3 | INFO | App 1089238: collected 7 reviews.
2025-08-14 01:55:56 | Process-3 | INFO | App 1089242: collected 2 reviews.
2025-08-14 01:55:56 | Process-3 | INFO | App 1089243: collected 1 reviews.
2025-08-14 01:55:56 | Process-3 | INFO | App 1089244: collected 0 reviews.
2025-08-14 01:55:56 | Process-3 | INFO | App 1089241: collected 1 reviews.
2025-08-14 01:55:57 | Process-3 | INFO | App 1089245: collected 0 reviews.
2025-08-14 01:55:57 | Process-3 | INFO | App 1089250: collected 0 reviews.
2025-08-14 01:55:57 | Process-3 | INFO | App 1089280: collected 0 reviews.
2025-08-14 01:55:57 | Process-3 | INFO | App 1089281: collected 0 reviews.
2025-08-14 01:55:58 | Process-3 | INFO | App 1089300: collected 0 reviews.
2025-08-14 01:55:58 | Process-3 | INFO | App 1089290: collected 4 reviews.
2025-08-14 01:55:59 | Process-3 | INFO | App 1089320: collected 1 reviews.
2025-08-14 01:55:59 | Process-3 | INFO | App 1089310: collected 100 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089270: collected 100 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089330: collected 7 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089430: collected 0 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089410: collected 1 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089540: collected 0 reviews.
2025-08-14 01:56:01 | Process-3 | INFO | App 1089560: collected 0 reviews.
2025-08-14 01:56:02 | Process-3 | INFO | App 1089520: collected 2 reviews.
2025-08-14 01:56:02 | Process-3 | INFO | App 1089570: collected 47 reviews.
2025-08-14 01:56:03 | Process-3 | INFO | App 1089580: collected 3 reviews.
2025-08-14 01:56:04 | Process-3 | INFO | App 1089581: collected 4 reviews.
2025-08-14 01:56:04 | Process-3 | INFO | App 1089590: collected 23 reviews.
2025-08-14 01:56:04 | Process-3 | INFO | App 1089610: collected 0 reviews.
2025-08-14 01:56:05 | Process-3 | INFO | Request exception: [WinError 121] The semaphore timeout period has expired -> backoff 1.5s
2025-08-14 01:56:05 | Process-3 | INFO | App 1089600: collected 80 reviews.
2025-08-14 01:56:05 | Process-3 | INFO | Request exception: [WinError 121] The semaphore timeout period has expired -> backoff 2.0s
2025-08-14 01:56:05 | Process-3 | INFO | Request exception: [WinError 121] The semaphore timeout period has expired -> backoff 1.4s
2025-08-14 01:56:05 | Process-3 | INFO | App 1089630: collected 100 reviews.
2025-08-14 01:56:06 | Process-3 | INFO | App 1089650: collected 100 reviews.
2025-08-14 01:56:06 | Process-3 | INFO | App 1089620: collected 44 reviews.
2025-08-14 01:56:07 | Process-3 | INFO | Timeout -> backoff 1.7s
2025-08-14 01:56:07 | Process-3 | INFO | Timeout -> backoff 1.0s
2025-08-14 01:56:07 | Process-3 | INFO | Timeout -> backoff 1.8s
2025-08-14 01:56:07 | Process-3 | INFO | Timeout -> backoff 1.8s
2025-08-14 01:56:07 | Process-3 | INFO | App 1089186: collected 0 reviews.
2025-08-14 01:56:07 | Process-3 | INFO | App 1089660: collected 100 reviews.
2025-08-14 01:56:07 | Process-3 | INFO | App 1089671: collected 27 reviews.
2025-08-14 01:56:07 | Process-3 | INFO | App 1089172: collected 4 reviews.
2025-08-14 01:56:07 | Process-3 | INFO | App 1089184: collected 0 reviews.
2025-08-14 01:56:08 | Process-3 | INFO | App 1089670: collected 25 reviews.
2025-08-14 01:56:08 | Process-3 | INFO | App 1089680: collected 0 reviews.
2025-08-14 01:56:08 | Process-3 | INFO | App 1089690: collected 0 reviews.
2025-08-14 01:56:08 | Process-3 | INFO | App 1089750: collected 0 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089730: collected 4 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089710: collected 100 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089672: collected 27 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089188: collected 0 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089191: collected 0 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089193: collected 0 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089760: collected 21 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089190: collected 1 reviews.
2025-08-14 01:56:09 | Process-3 | INFO | App 1089740: collected 3 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089790: collected 100 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089800: collected 1 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089850: collected 16 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089770: collected 23 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089851: collected 23 reviews.
2025-08-14 01:56:10 | Process-3 | INFO | App 1089780: collected 100 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089830: collected 100 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089890: collected 0 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089900: collected 0 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089852: collected 19 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089920: collected 0 reviews.
2025-08-14 01:56:11 | Process-3 | INFO | App 1089880: collected 14 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1089860: collected 56 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1089853: collected 7 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1090040: collected 0 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1089910: collected 15 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1090070: collected 0 reviews.
2025-08-14 01:56:12 | Process-3 | INFO | App 1089940: collected 10 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090090: collected 0 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1089980: collected 100 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090020: collected 17 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090030: collected 31 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1089930: collected 100 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090092: collected 0 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090091: collected 0 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090094: collected 0 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090060: collected 35 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090093: collected 0 reviews.
2025-08-14 01:56:13 | Process-3 | INFO | App 1090096: collected 0 reviews.
2025-08-14 01:56:14 | Process-3 | INFO | App 1090095: collected 0 reviews.
2025-08-14 01:56:14 | Process-3 | INFO | App 1090120: collected 0 reviews.
2025-08-14 01:56:14 | Process-3 | INFO | App 1090151: collected 0 reviews.
2025-08-14 01:56:14 | Process-3 | INFO | App 1090152: collected 0 reviews.
2025-08-14 01:56:14 | Process-3 | INFO | App 1090160: collected 0 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090150: collected 100 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090100: collected 100 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090130: collected 100 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090110: collected 32 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090140: collected 82 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090166: collected 0 reviews.
2025-08-14 01:56:15 | Process-3 | INFO | App 1090161: collected 17 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090170: collected 0 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090171: collected 0 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090164: collected 53 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090167: collected 34 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090162: collected 100 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090165: collected 45 reviews.
2025-08-14 01:56:16 | Process-3 | INFO | App 1090163: collected 100 reviews.
2025-08-14 01:56:17 | Process-3 | INFO | App 1090180: collected 60 reviews.
2025-08-14 01:56:17 | Process-3 | INFO | App 1090181: collected 96 reviews.
2025-08-14 01:56:17 | Process-3 | INFO | App 1090183: collected 41 reviews.
2025-08-14 01:56:17 | Process-3 | INFO | App 1090182: collected 64 reviews.
2025-08-14 01:56:17 | Process-3 | INFO | App 1090201: collected 0 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090200: collected 100 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090300: collected 0 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090320: collected 0 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090190: collected 66 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090210: collected 65 reviews.
2025-08-14 01:56:18 | Process-3 | INFO | App 1090184: collected 100 reviews.
2025-08-14 01:56:19 | Process-3 | INFO | App 1090400: collected 0 reviews.
2025-08-14 01:56:19 | Process-3 | INFO | App 1090430: collected 0 reviews.
2025-08-14 01:56:19 | Process-3 | INFO | App 1090202: collected 100 reviews.
2025-08-14 01:56:19 | Process-3 | INFO | App 1090250: collected 100 reviews.
2025-08-14 01:56:19 | Process-3 | INFO | App 1090480: collected 0 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090390: collected 100 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090380: collected 4 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090340: collected 1 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090530: collected 0 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090470: collected 30 reviews.
2025-08-14 01:56:20 | Process-3 | INFO | App 1090490: collected 2 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090440: collected 100 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090550: collected 2 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090520: collected 5 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090570: collected 0 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090540: collected 14 reviews.
2025-08-14 01:56:21 | Process-3 | INFO | App 1090560: collected 100 reviews.
2025-08-14 01:56:22 | Process-3 | INFO | App 1090580: collected 20 reviews.
2025-08-14 01:56:22 | Process-3 | INFO | App 1090602: collected 14 reviews.
2025-08-14 01:56:22 | Process-3 | INFO | App 1090590: collected 17 reviews.
2025-08-14 01:56:22 | Process-3 | INFO | App 1090601: collected 15 reviews.
2025-08-14 01:56:23 | Process-3 | INFO | App 1090600: collected 16 reviews.
2025-08-14 01:56:23 | Process-3 | INFO | App 1090603: collected 22 reviews.
2025-08-14 01:56:23 | Process-3 | INFO | App 1090604: collected 21 reviews.
2025-08-14 01:56:23 | Process-3 | INFO | App 1090605: collected 24 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090608: collected 13 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090606: collected 22 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090609: collected 6 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090607: collected 16 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090640: collected 0 reviews.
2025-08-14 01:56:24 | Process-3 | INFO | App 1090612: collected 14 reviews.
2025-08-14 01:56:25 | Process-3 | INFO | App 1090610: collected 10 reviews.
2025-08-14 01:56:25 | Process-3 | INFO | App 1090611: collected 6 reviews.
2025-08-14 01:56:25 | Process-3 | INFO | App 1090620: collected 100 reviews.
2025-08-14 01:56:25 | Process-3 | INFO | App 1090650: collected 6 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090660: collected 4 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090680: collected 12 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090690: collected 4 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090750: collected 0 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090630: collected 100 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090670: collected 100 reviews.
2025-08-14 01:56:26 | Process-3 | INFO | App 1090730: collected 34 reviews.
2025-08-14 01:56:27 | Process-3 | INFO | App 1090830: collected 0 reviews.
2025-08-14 01:56:27 | Process-3 | INFO | App 1090700: collected 37 reviews.
2025-08-14 01:56:27 | Process-3 | INFO | App 1090880: collected 0 reviews.
2025-08-14 01:56:27 | Process-3 | INFO | App 1089810: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090760: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1089840: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090800: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090860: collected 20 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090900: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090950: collected 0 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1090850: collected 100 reviews.
2025-08-14 01:56:28 | Process-3 | INFO | App 1091000: collected 0 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1091020: collected 0 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1090910: collected 6 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1090960: collected 4 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1090920: collected 70 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1090930: collected 54 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1091070: collected 0 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1091030: collected 6 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1090940: collected 23 reviews.
2025-08-14 01:56:29 | Process-3 | INFO | App 1091140: collected 0 reviews.
2025-08-14 01:56:30 | Process-3 | INFO | Timeout -> backoff 1.3s
2025-08-14 01:56:30 | Process-3 | INFO | App 1091010: collected 100 reviews.
2025-08-14 01:56:30 | Process-3 | INFO | App 1091060: collected 2 reviews.
2025-08-14 01:56:30 | Process-3 | INFO | App 1091180: collected 10 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091160: collected 6 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091110: collected 15 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091150: collected 28 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091090: collected 41 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091190: collected 12 reviews.
2025-08-14 01:56:31 | Process-3 | INFO | App 1091200: collected 45 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091290: collected 0 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091240: collected 15 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091291: collected 0 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091250: collected 100 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091310: collected 0 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091220: collected 2 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091210: collected 93 reviews.
2025-08-14 01:56:32 | Process-3 | INFO | App 1091330: collected 0 reviews.
2025-08-14 01:56:33 | Process-3 | INFO | App 1091370: collected 0 reviews.
2025-08-14 01:56:33 | Process-3 | INFO | App 1091270: collected 19 reviews.
2025-08-14 01:56:33 | Process-3 | INFO | App 1089820: collected 100 reviews.
2025-08-14 01:56:33 | Process-3 | INFO | App 1091300: collected 21 reviews.
2025-08-14 01:56:33 | Process-3 | INFO | App 1091380: collected 10 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091350: collected 3 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091320: collected 100 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091420: collected 2 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091390: collected 49 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091510: collected 0 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091400: collected 48 reviews.
2025-08-14 01:56:34 | Process-3 | INFO | App 1091430: collected 1 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091540: collected 0 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091550: collected 0 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091450: collected 1 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091460: collected 100 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091600: collected 0 reviews.
2025-08-14 01:56:35 | Process-3 | INFO | App 1091500: collected 100 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091630: collected 0 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091570: collected 76 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091610: collected 0 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091470: collected 99 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091520: collected 14 reviews.
2025-08-14 01:56:36 | Process-3 | INFO | App 1091690: collected 0 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091640: collected 100 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091670: collected 3 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091580: collected 15 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091590: collected 100 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091760: collected 0 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091650: collected 93 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091860: collected 0 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091840: collected 0 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091870: collected 0 reviews.
2025-08-14 01:56:37 | Process-3 | INFO | App 1091890: collected 0 reviews.
2025-08-14 01:56:38 | Process-3 | INFO | App 1091720: collected 51 reviews.
2025-08-14 01:56:38 | Process-3 | INFO | App 1091680: collected 51 reviews.
2025-08-14 01:56:38 | Process-3 | INFO | App 1091740: collected 62 reviews.
2025-08-14 01:56:38 | Process-3 | INFO | App 1091910: collected 18 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091940: collected 100 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091920: collected 100 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091970: collected 12 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1092010: collected 0 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091960: collected 100 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091950: collected 100 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1092030: collected 0 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1091980: collected 100 reviews.
2025-08-14 01:56:39 | Process-3 | INFO | App 1092000: collected 100 reviews.
2025-08-14 01:56:40 | Process-3 | INFO | App 1092160: collected 0 reviews.
2025-08-14 01:56:40 | Process-3 | INFO | App 1092170: collected 0 reviews.
2025-08-14 01:56:40 | Process-3 | INFO | App 1092040: collected 100 reviews.
2025-08-14 01:56:40 | Process-3 | INFO | App 1092060: collected 8 reviews.
2025-08-14 01:56:41 | Process-3 | INFO | App 1092050: collected 86 reviews.
2025-08-14 01:56:41 | Process-3 | INFO | App 1092070: collected 1 reviews.
2025-08-14 01:56:41 | Process-3 | INFO | App 1092080: collected 6 reviews.
2025-08-14 01:56:41 | Process-3 | INFO | App 1092150: collected 82 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092180: collected 4 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092250: collected 73 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092210: collected 92 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092190: collected 4 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092200: collected 2 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092260: collected 80 reviews.
2025-08-14 01:56:42 | Process-3 | INFO | App 1092310: collected 0 reviews.
2025-08-14 01:56:43 | Process-3 | INFO | App 1092330: collected 33 reviews.
2025-08-14 01:56:43 | Process-3 | INFO | App 1092270: collected 10 reviews.
2025-08-14 01:56:43 | Process-3 | INFO | App 1092291: collected 23 reviews.
2025-08-14 01:56:43 | Process-3 | INFO | App 1092520: collected 0 reviews.
2025-08-14 01:56:44 | Process-3 | INFO | App 1092490: collected 3 reviews.
2025-08-14 01:56:44 | Process-3 | INFO | App 1092300: collected 4 reviews.
2025-08-14 01:56:44 | Process-3 | INFO | App 1092400: collected 100 reviews.
2025-08-14 01:56:44 | Process-3 | INFO | App 1092560: collected 0 reviews.
2025-08-14 01:56:44 | Process-3 | INFO | App 1092510: collected 20 reviews.
2025-08-14 01:56:45 | Process-3 | INFO | App 1092580: collected 4 reviews.
2025-08-14 01:56:45 | Process-3 | INFO | App 1092530: collected 100 reviews.
2025-08-14 01:56:45 | Process-3 | INFO | App 1092590: collected 100 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092650: collected 30 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092680: collected 0 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092610: collected 26 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092630: collected 100 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092640: collected 1 reviews.
2025-08-14 01:56:46 | Process-3 | INFO | App 1092694: collected 0 reviews.
2025-08-14 01:56:47 | Process-3 | INFO | Timeout -> backoff 1.3s
2025-08-14 01:56:47 | Process-3 | INFO | App 1092660: collected 100 reviews.
2025-08-14 01:56:47 | Process-3 | INFO | App 1092690: collected 5 reviews.
2025-08-14 01:56:47 | Process-3 | INFO | App 1092691: collected 3 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092720: collected 100 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092710: collected 100 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092700: collected 100 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092750: collected 10 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092730: collected 100 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092140: collected 100 reviews.
2025-08-14 01:56:48 | Process-3 | INFO | App 1092810: collected 0 reviews.
2025-08-14 01:56:49 | Process-3 | INFO | App 1092820: collected 0 reviews.
