2025-08-14 01:35:27 | Process-2 | INFO | Worker 0 starting. games=65196 proxies=3
2025-08-14 01:52:54 | Process-2 | INFO | App 37950: collected 0 reviews.
2025-08-14 01:52:54 | Process-2 | INFO | App 37930: collected 1 reviews.
2025-08-14 01:52:54 | Process-2 | INFO | App 37810: collected 1 reviews.
2025-08-14 01:52:54 | Process-2 | INFO | App 37920: collected 2 reviews.
2025-08-14 01:52:54 | Process-2 | INFO | App 37940: collected 1 reviews.
2025-08-14 01:52:55 | Process-2 | INFO | App 37800: collected 47 reviews.
2025-08-14 01:52:56 | Process-2 | INFO | App 37980: collected 22 reviews.
2025-08-14 01:52:56 | Process-2 | INFO | App 38000: collected 54 reviews.
2025-08-14 01:52:56 | Process-2 | INFO | App 38030: collected 0 reviews.
2025-08-14 01:52:56 | Process-2 | INFO | App 37900: collected 7 reviews.
2025-08-14 01:52:56 | Process-2 | INFO | App 38040: collected 0 reviews.
2025-08-14 01:52:57 | Process-2 | INFO | App 38020: collected 12 reviews.
2025-08-14 01:52:57 | Process-2 | INFO | App 38010: collected 11 reviews.
2025-08-14 01:52:57 | Process-2 | INFO | App 37960: collected 57 reviews.
2025-08-14 01:52:58 | Process-2 | INFO | App 38050: collected 5 reviews.
2025-08-14 01:52:58 | Process-2 | INFO | App 38070: collected 16 reviews.
2025-08-14 01:52:59 | Process-2 | INFO | App 38100: collected 23 reviews.
2025-08-14 01:52:59 | Process-2 | INFO | App 38090: collected 29 reviews.
2025-08-14 01:52:59 | Process-2 | INFO | App 37970: collected 30 reviews.
2025-08-14 01:52:59 | Process-2 | INFO | App 38060: collected 10 reviews.
2025-08-14 01:53:00 | Process-2 | INFO | App 38080: collected 67 reviews.
2025-08-14 01:53:01 | Process-2 | INFO | App 38130: collected 100 reviews.
2025-08-14 01:53:01 | Process-2 | INFO | App 38120: collected 100 reviews.
2025-08-14 01:53:02 | Process-2 | INFO | App 38160: collected 11 reviews.
2025-08-14 01:53:02 | Process-2 | INFO | App 38110: collected 31 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 38150: collected 69 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 37990: collected 11 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 38190: collected 13 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 38170: collected 58 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 38180: collected 13 reviews.
2025-08-14 01:53:03 | Process-2 | INFO | App 38229: collected 0 reviews.
2025-08-14 01:53:04 | Process-2 | INFO | App 38185: collected 69 reviews.
2025-08-14 01:53:04 | Process-2 | INFO | App 38209: collected 0 reviews.
2025-08-14 01:53:04 | Process-2 | INFO | App 38200: collected 3 reviews.
2025-08-14 01:53:04 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 2.9s
2025-08-14 01:53:04 | Process-2 | INFO | App 37260: collected 100 reviews.
2025-08-14 01:53:05 | Process-2 | INFO | App 38240: collected 16 reviews.
2025-08-14 01:53:05 | Process-2 | INFO | App 38410: collected 100 reviews.
2025-08-14 01:53:05 | Process-2 | INFO | App 38400: collected 100 reviews.
2025-08-14 01:53:06 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 2.9s
2025-08-14 01:53:07 | Process-2 | INFO | App 38440: collected 100 reviews.
2025-08-14 01:53:07 | Process-2 | INFO | Request exception: Server disconnected -> backoff 4.4s
2025-08-14 01:53:07 | Process-2 | INFO | App 38430: collected 100 reviews.
2025-08-14 01:53:08 | Process-2 | INFO | App 38450: collected 100 reviews.
2025-08-14 01:53:09 | Process-2 | INFO | App 38460: collected 100 reviews.
2025-08-14 01:53:09 | Process-2 | INFO | App 38490: collected 100 reviews.
2025-08-14 01:53:09 | Process-2 | INFO | App 38480: collected 100 reviews.
2025-08-14 01:53:09 | Process-2 | INFO | App 38230: collected 100 reviews.
2025-08-14 01:53:09 | Process-2 | INFO | App 38420: collected 100 reviews.
2025-08-14 01:53:10 | Process-2 | INFO | Request exception: Server disconnected -> backoff 1.2s
2025-08-14 01:53:11 | Process-2 | INFO | App 38530: collected 15 reviews.
2025-08-14 01:53:11 | Process-2 | INFO | App 38700: collected 100 reviews.
2025-08-14 01:53:11 | Process-2 | INFO | App 38710: collected 3 reviews.
2025-08-14 01:53:11 | Process-2 | INFO | App 38600: collected 100 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38720: collected 100 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38750: collected 4 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38140: collected 39 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38800: collected 0 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38210: collected 100 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38743: collected 0 reviews.
2025-08-14 01:53:12 | Process-2 | INFO | App 38730: collected 2 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38820: collected 0 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38920: collected 0 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38921: collected 0 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38910: collected 4 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38900: collected 100 reviews.
2025-08-14 01:53:13 | Process-2 | INFO | App 38923: collected 0 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38922: collected 0 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38810: collected 0 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 35320: collected 100 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38927: collected 0 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38925: collected 0 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38924: collected 1 reviews.
2025-08-14 01:53:14 | Process-2 | INFO | App 38740: collected 100 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39122: collected 0 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39123: collected 0 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39124: collected 0 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39100: collected 1 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39000: collected 100 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.1s
2025-08-14 01:53:15 | Process-2 | INFO | App 39127: collected 0 reviews.
2025-08-14 01:53:15 | Process-2 | INFO | App 39126: collected 0 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39120: collected 100 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39129: collected 0 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39110: collected 100 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39125: collected 0 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39128: collected 0 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39130: collected 0 reviews.
2025-08-14 01:53:16 | Process-2 | INFO | App 39180: collected 0 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39181: collected 0 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39183: collected 0 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39150: collected 100 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39182: collected 0 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39185: collected 0 reviews.
2025-08-14 01:53:17 | Process-2 | INFO | App 39184: collected 0 reviews.
2025-08-14 01:53:18 | Process-2 | INFO | App 39189: collected 0 reviews.
2025-08-14 01:53:18 | Process-2 | INFO | App 35417: collected 48 reviews.
2025-08-14 01:53:19 | Process-2 | INFO | App 39190: collected 100 reviews.
2025-08-14 01:53:19 | Process-2 | INFO | App 38220: collected 100 reviews.
2025-08-14 01:53:19 | Process-2 | INFO | App 39251: collected 0 reviews.
2025-08-14 01:53:19 | Process-2 | INFO | App 38830: collected 100 reviews.
2025-08-14 01:53:19 | Process-2 | INFO | App 39261: collected 0 reviews.
2025-08-14 01:53:20 | Process-2 | INFO | App 38926: collected 0 reviews.
2025-08-14 01:53:20 | Process-2 | INFO | App 39260: collected 19 reviews.
2025-08-14 01:53:20 | Process-2 | INFO | App 39300: collected 0 reviews.
2025-08-14 01:53:20 | Process-2 | INFO | App 39320: collected 0 reviews.
2025-08-14 01:53:20 | Process-2 | INFO | App 39250: collected 27 reviews.
2025-08-14 01:53:21 | Process-2 | INFO | App 39330: collected 0 reviews.
2025-08-14 01:53:21 | Process-2 | INFO | App 39350: collected 0 reviews.
2025-08-14 01:53:21 | Process-2 | INFO | App 39360: collected 0 reviews.
2025-08-14 01:53:21 | Process-2 | INFO | App 39270: collected 83 reviews.
2025-08-14 01:53:22 | Process-2 | INFO | App 39310: collected 1 reviews.
2025-08-14 01:53:22 | Process-2 | INFO | App 39370: collected 0 reviews.
2025-08-14 01:53:22 | Process-2 | INFO | App 39380: collected 1 reviews.
2025-08-14 01:53:24 | Process-2 | INFO | App 39530: collected 100 reviews.
2025-08-14 01:53:25 | Process-2 | INFO | App 39550: collected 100 reviews.
2025-08-14 01:53:26 | Process-2 | INFO | App 39540: collected 100 reviews.
2025-08-14 01:53:26 | Process-2 | INFO | App 39230: collected 28 reviews.
2025-08-14 01:53:26 | Process-2 | INFO | App 39570: collected 0 reviews.
2025-08-14 01:53:27 | Process-2 | INFO | App 39580: collected 0 reviews.
2025-08-14 01:53:27 | Process-2 | INFO | App 39600: collected 0 reviews.
2025-08-14 01:53:27 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.7s
2025-08-14 01:53:28 | Process-2 | INFO | App 39590: collected 1 reviews.
2025-08-14 01:53:29 | Process-2 | INFO | App 39610: collected 1 reviews.
2025-08-14 01:53:29 | Process-2 | INFO | App 39620: collected 1 reviews.
2025-08-14 01:53:30 | Process-2 | INFO | App 39520: collected 100 reviews.
2025-08-14 01:53:30 | Process-2 | INFO | App 39640: collected 100 reviews.
2025-08-14 01:53:32 | Process-2 | INFO | App 39650: collected 100 reviews.
2025-08-14 01:53:34 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.9s
2025-08-14 01:53:34 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.1s
2025-08-14 01:53:34 | Process-2 | INFO | App 39670: collected 100 reviews.
2025-08-14 01:53:35 | Process-2 | INFO | App 39510: collected 100 reviews.
2025-08-14 01:53:36 | Process-2 | INFO | Timeout -> backoff 1.5s
2025-08-14 01:53:36 | Process-2 | INFO | App 39680: collected 100 reviews.
2025-08-14 01:53:36 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.3s
2025-08-14 01:53:36 | Process-2 | INFO | App 39690: collected 100 reviews.
2025-08-14 01:53:37 | Process-2 | INFO | App 39710: collected 7 reviews.
2025-08-14 01:53:38 | Process-2 | INFO | Timeout -> backoff 1.6s
2025-08-14 01:53:39 | Process-2 | INFO | App 39810: collected 3 reviews.
2025-08-14 01:53:40 | Process-2 | INFO | App 39160: collected 100 reviews.
2025-08-14 01:53:40 | Process-2 | INFO | App 39900: collected 32 reviews.
2025-08-14 01:53:40 | Process-2 | INFO | App 40002: collected 0 reviews.
2025-08-14 01:53:40 | Process-2 | INFO | App 40003: collected 0 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 39660: collected 100 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 39630: collected 100 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 40004: collected 0 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 40005: collected 0 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 40000: collected 16 reviews.
2025-08-14 01:53:41 | Process-2 | INFO | App 40120: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40125: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40130: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 39210: collected 100 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40006: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 39200: collected 100 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40131: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40132: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40133: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40134: collected 0 reviews.
2025-08-14 01:53:42 | Process-2 | INFO | App 40136: collected 0 reviews.
2025-08-14 01:53:43 | Process-2 | INFO | App 39560: collected 100 reviews.
2025-08-14 01:53:43 | Process-2 | INFO | App 39800: collected 100 reviews.
2025-08-14 01:53:43 | Process-2 | INFO | App 40230: collected 0 reviews.
2025-08-14 01:53:44 | Process-2 | INFO | App 40309: collected 0 reviews.
2025-08-14 01:53:44 | Process-2 | INFO | App 40140: collected 16 reviews.
2025-08-14 01:53:44 | Process-2 | INFO | App 40200: collected 13 reviews.
2025-08-14 01:53:44 | Process-2 | INFO | App 40210: collected 15 reviews.
2025-08-14 01:53:46 | Process-2 | INFO | App 40340: collected 100 reviews.
2025-08-14 01:53:46 | Process-2 | INFO | App 40350: collected 100 reviews.
2025-08-14 01:53:46 | Process-2 | INFO | App 40310: collected 5 reviews.
2025-08-14 01:53:48 | Process-2 | INFO | App 40360: collected 4 reviews.
2025-08-14 01:53:49 | Process-2 | INFO | App 40391: collected 69 reviews.
2025-08-14 01:53:52 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 3.0s
2025-08-14 01:53:53 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.7s
2025-08-14 01:53:54 | Process-2 | INFO | App 40392: collected 72 reviews.
2025-08-14 01:53:56 | Process-2 | INFO | App 40100: collected 100 reviews.
2025-08-14 01:53:57 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.5s
2025-08-14 01:53:57 | Process-2 | INFO | App 40393: collected 82 reviews.
2025-08-14 01:53:58 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 2.2s
2025-08-14 01:53:59 | Process-2 | INFO | App 40403: collected 10 reviews.
2025-08-14 01:54:00 | Process-2 | INFO | App 40135: collected 100 reviews.
2025-08-14 01:54:02 | Process-2 | INFO | App 40407: collected 12 reviews.
2025-08-14 01:54:03 | Process-2 | INFO | Timeout -> backoff 1.8s
2025-08-14 01:54:04 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.7s
2025-08-14 01:54:04 | Process-2 | INFO | App 40406: collected 12 reviews.
2025-08-14 01:54:05 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.5s
2025-08-14 01:54:05 | Process-2 | INFO | Timeout -> backoff 1.4s
2025-08-14 01:54:05 | Process-2 | INFO | App 40408: collected 9 reviews.
2025-08-14 01:54:06 | Process-2 | INFO | App 40410: collected 2 reviews.
2025-08-14 01:54:06 | Process-2 | INFO | Request exception: [WinError 64] The specified network name is no longer available -> backoff 1.9s
2025-08-14 01:54:07 | Process-2 | INFO | App 40420: collected 100 reviews.
2025-08-14 01:54:08 | Process-2 | INFO | App 40430: collected 0 reviews.
2025-08-14 01:54:08 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.8s
2025-08-14 01:54:09 | Process-2 | INFO | App 40380: collected 100 reviews.
2025-08-14 01:54:10 | Process-2 | INFO | App 40510: collected 2 reviews.
2025-08-14 01:54:11 | Process-2 | INFO | App 40700: collected 100 reviews.
2025-08-14 01:54:11 | Process-2 | INFO | App 40709: collected 0 reviews.
2025-08-14 01:54:11 | Process-2 | INFO | App 40500: collected 67 reviews.
2025-08-14 01:54:12 | Process-2 | INFO | App 40300: collected 100 reviews.
2025-08-14 01:54:12 | Process-2 | INFO | App 40710: collected 10 reviews.
2025-08-14 01:54:13 | Process-2 | INFO | App 39140: collected 100 reviews.
2025-08-14 01:54:13 | Process-2 | INFO | App 40810: collected 0 reviews.
2025-08-14 01:54:14 | Process-2 | INFO | App 40809: collected 0 reviews.
2025-08-14 01:54:14 | Process-2 | INFO | App 40800: collected 100 reviews.
2025-08-14 01:54:14 | Process-2 | INFO | App 40920: collected 7 reviews.
2025-08-14 01:54:15 | Process-2 | INFO | App 40703: collected 95 reviews.
2025-08-14 01:54:15 | Process-2 | INFO | App 40720: collected 100 reviews.
2025-08-14 01:54:15 | Process-2 | INFO | App 40940: collected 100 reviews.
2025-08-14 01:54:16 | Process-2 | INFO | App 40930: collected 100 reviews.
2025-08-14 01:54:16 | Process-2 | INFO | Timeout -> backoff 4.9s
2025-08-14 01:54:16 | Process-2 | INFO | App 40960: collected 100 reviews.
2025-08-14 01:54:17 | Process-2 | INFO | App 40990: collected 100 reviews.
2025-08-14 01:54:17 | Process-2 | INFO | App 40980: collected 100 reviews.
2025-08-14 01:54:17 | Process-2 | INFO | App 41005: collected 0 reviews.
2025-08-14 01:54:18 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 2.6s
2025-08-14 01:54:19 | Process-2 | INFO | App 41000: collected 100 reviews.
2025-08-14 01:54:19 | Process-2 | INFO | App 40970: collected 100 reviews.
2025-08-14 01:54:19 | Process-2 | INFO | App 41009: collected 0 reviews.
2025-08-14 01:54:20 | Process-2 | INFO | App 41015: collected 0 reviews.
2025-08-14 01:54:20 | Process-2 | INFO | App 41017: collected 0 reviews.
2025-08-14 01:54:20 | Process-2 | INFO | App 41018: collected 0 reviews.
2025-08-14 01:54:20 | Process-2 | INFO | App 40950: collected 100 reviews.
2025-08-14 01:54:21 | Process-2 | INFO | App 41030: collected 0 reviews.
2025-08-14 01:54:21 | Process-2 | INFO | App 41010: collected 100 reviews.
2025-08-14 01:54:21 | Process-2 | INFO | App 41040: collected 0 reviews.
2025-08-14 01:54:22 | Process-2 | INFO | App 41014: collected 100 reviews.
2025-08-14 01:54:22 | Process-2 | INFO | App 41046: collected 0 reviews.
2025-08-14 01:54:23 | Process-2 | INFO | App 41060: collected 100 reviews.
2025-08-14 01:54:25 | Process-2 | INFO | App 40330: collected 100 reviews.
2025-08-14 01:54:26 | Process-2 | INFO | App 41073: collected 0 reviews.
2025-08-14 01:54:26 | Process-2 | INFO | App 40400: collected 100 reviews.
2025-08-14 01:54:27 | Process-2 | INFO | App 41080: collected 0 reviews.
2025-08-14 01:54:27 | Process-2 | INFO | Timeout -> backoff 2.9s
2025-08-14 01:54:27 | Process-2 | INFO | App 40320: collected 100 reviews.
2025-08-14 01:54:27 | Process-2 | INFO | App 41090: collected 0 reviews.
2025-08-14 01:54:29 | Process-2 | INFO | App 41100: collected 100 reviews.
2025-08-14 01:54:29 | Process-2 | INFO | App 41110: collected 1 reviews.
2025-08-14 01:54:29 | Process-2 | INFO | App 41045: collected 0 reviews.
2025-08-14 01:54:30 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.1s
2025-08-14 01:54:31 | Process-2 | INFO | App 41220: collected 4 reviews.
2025-08-14 01:54:31 | Process-2 | INFO | App 41074: collected 100 reviews.
2025-08-14 01:54:31 | Process-2 | INFO | App 41050: collected 100 reviews.
2025-08-14 01:54:32 | Process-2 | INFO | App 41300: collected 100 reviews.
2025-08-14 01:54:32 | Process-2 | INFO | App 41509: collected 0 reviews.
2025-08-14 01:54:33 | Process-2 | INFO | App 41400: collected 31 reviews.
2025-08-14 01:54:33 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.5s
2025-08-14 01:54:33 | Process-2 | INFO | App 41310: collected 10 reviews.
2025-08-14 01:54:33 | Process-2 | INFO | App 41500: collected 100 reviews.
2025-08-14 01:54:33 | Process-2 | INFO | App 41520: collected 0 reviews.
2025-08-14 01:54:34 | Process-2 | INFO | App 41610: collected 0 reviews.
2025-08-14 01:54:34 | Process-2 | INFO | App 41510: collected 17 reviews.
2025-08-14 01:54:35 | Process-2 | INFO | App 41210: collected 100 reviews.
2025-08-14 01:54:35 | Process-2 | INFO | App 41020: collected 13 reviews.
2025-08-14 01:54:35 | Process-2 | INFO | App 41670: collected 1 reviews.
2025-08-14 01:54:35 | Process-2 | INFO | App 41690: collected 0 reviews.
2025-08-14 01:54:35 | Process-2 | INFO | App 41600: collected 100 reviews.
2025-08-14 01:54:36 | Process-2 | INFO | App 41720: collected 0 reviews.
2025-08-14 01:54:37 | Process-2 | INFO | App 41730: collected 100 reviews.
2025-08-14 01:54:37 | Process-2 | INFO | App 41660: collected 19 reviews.
2025-08-14 01:54:37 | Process-2 | INFO | App 41740: collected 100 reviews.
2025-08-14 01:54:38 | Process-2 | INFO | App 41019: collected 100 reviews.
2025-08-14 01:54:38 | Process-2 | INFO | App 41800: collected 100 reviews.
2025-08-14 01:54:38 | Process-2 | INFO | App 41760: collected 4 reviews.
2025-08-14 01:54:38 | Process-2 | INFO | App 41680: collected 13 reviews.
2025-08-14 01:54:39 | Process-2 | INFO | App 41700: collected 100 reviews.
2025-08-14 01:54:39 | Process-2 | INFO | App 41808: collected 0 reviews.
2025-08-14 01:54:39 | Process-2 | INFO | App 41804: collected 3 reviews.
2025-08-14 01:54:39 | Process-2 | INFO | App 41802: collected 3 reviews.
2025-08-14 01:54:39 | Process-2 | INFO | App 41809: collected 0 reviews.
2025-08-14 01:54:40 | Process-2 | INFO | App 41803: collected 3 reviews.
2025-08-14 01:54:40 | Process-2 | INFO | App 41815: collected 0 reviews.
2025-08-14 01:54:40 | Process-2 | INFO | App 41813: collected 0 reviews.
2025-08-14 01:54:40 | Process-2 | INFO | App 41805: collected 2 reviews.
2025-08-14 01:54:40 | Process-2 | INFO | App 41807: collected 0 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 41810: collected 1 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 41816: collected 4 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 42110: collected 0 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 41817: collected 4 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 39500: collected 100 reviews.
2025-08-14 01:54:41 | Process-2 | INFO | App 42129: collected 0 reviews.
2025-08-14 01:54:42 | Process-2 | INFO | App 42000: collected 14 reviews.
2025-08-14 01:54:43 | Process-2 | INFO | App 42140: collected 100 reviews.
2025-08-14 01:54:43 | Process-2 | INFO | App 42120: collected 100 reviews.
2025-08-14 01:54:43 | Process-2 | INFO | App 42147: collected 1 reviews.
2025-08-14 01:54:44 | Process-2 | INFO | App 42170: collected 100 reviews.
2025-08-14 01:54:44 | Process-2 | INFO | App 41070: collected 100 reviews.
2025-08-14 01:54:44 | Process-2 | INFO | App 42200: collected 100 reviews.
2025-08-14 01:54:45 | Process-2 | INFO | App 42190: collected 2 reviews.
2025-08-14 01:54:45 | Process-2 | INFO | App 42220: collected 100 reviews.
2025-08-14 01:54:45 | Process-2 | INFO | App 42320: collected 0 reviews.
2025-08-14 01:54:45 | Process-2 | INFO | App 42520: collected 0 reviews.
2025-08-14 01:54:45 | Process-2 | INFO | App 42230: collected 100 reviews.
2025-08-14 01:54:46 | Process-2 | INFO | App 42521: collected 0 reviews.
2025-08-14 01:54:46 | Process-2 | INFO | App 42510: collected 0 reviews.
2025-08-14 01:54:46 | Process-2 | INFO | App 42500: collected 100 reviews.
2025-08-14 01:54:47 | Process-2 | INFO | App 42640: collected 100 reviews.
2025-08-14 01:54:47 | Process-2 | INFO | App 42180: collected 0 reviews.
2025-08-14 01:54:48 | Process-2 | INFO | App 42670: collected 100 reviews.
2025-08-14 01:54:49 | Process-2 | INFO | App 42660: collected 3 reviews.
2025-08-14 01:54:50 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 4.7s
2025-08-14 01:54:50 | Process-2 | INFO | App 42696: collected 52 reviews.
2025-08-14 01:54:50 | Process-2 | INFO | App 42210: collected 100 reviews.
2025-08-14 01:54:51 | Process-2 | INFO | App 42690: collected 1 reviews.
2025-08-14 01:54:51 | Process-2 | INFO | Request exception: Server disconnected -> backoff 1.5s
2025-08-14 01:54:51 | Process-2 | INFO | App 42699: collected 0 reviews.
2025-08-14 01:54:51 | Process-2 | INFO | App 42697: collected 79 reviews.
2025-08-14 01:54:52 | Process-2 | INFO | App 42715: collected 0 reviews.
2025-08-14 01:54:52 | Process-2 | INFO | Request exception: Response payload is not completed -> backoff 1.0s
2025-08-14 01:54:53 | Process-2 | INFO | App 42680: collected 100 reviews.
2025-08-14 01:54:53 | Process-2 | INFO | App 42700: collected 100 reviews.
2025-08-14 01:54:53 | Process-2 | INFO | App 41710: collected 0 reviews.
2025-08-14 01:54:53 | Process-2 | INFO | App 42717: collected 0 reviews.
2025-08-14 01:54:53 | Process-2 | INFO | App 42716: collected 100 reviews.
2025-08-14 01:54:54 | Process-2 | INFO | App 42720: collected 0 reviews.
2025-08-14 01:54:54 | Process-2 | INFO | App 42719: collected 100 reviews.
2025-08-14 01:54:54 | Process-2 | INFO | App 42729: collected 0 reviews.
2025-08-14 01:54:55 | Process-2 | INFO | App 42698: collected 41 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42740: collected 0 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42722: collected 96 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42730: collected 40 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42749: collected 0 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42723: collected 0 reviews.
2025-08-14 01:54:56 | Process-2 | INFO | App 42750: collected 0 reviews.
2025-08-14 01:54:57 | Process-2 | INFO | App 42830: collected 0 reviews.
2025-08-14 01:54:57 | Process-2 | INFO | App 42840: collected 0 reviews.
2025-08-14 01:54:57 | Process-2 | INFO | App 42710: collected 100 reviews.
2025-08-14 01:54:57 | Process-2 | INFO | App 42800: collected 1 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42841: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42842: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 41900: collected 100 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42843: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42820: collected 3 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42844: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42845: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42847: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | Request exception: Server disconnected -> backoff 1.3s
2025-08-14 01:54:58 | Process-2 | INFO | App 42848: collected 0 reviews.
2025-08-14 01:54:58 | Process-2 | INFO | App 42849: collected 0 reviews.
2025-08-14 01:54:59 | Process-2 | INFO | App 42860: collected 0 reviews.
2025-08-14 01:54:59 | Process-2 | INFO | App 42846: collected 0 reviews.
2025-08-14 01:54:59 | Process-2 | INFO | App 42881: collected 15 reviews.
2025-08-14 01:54:59 | Process-2 | INFO | App 42850: collected 100 reviews.
2025-08-14 01:54:59 | Process-2 | INFO | App 42870: collected 0 reviews.
2025-08-14 01:55:00 | Process-2 | INFO | App 42718: collected 100 reviews.
2025-08-14 01:55:00 | Process-2 | INFO | App 42901: collected 0 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42902: collected 1 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42900: collected 1 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42903: collected 5 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42890: collected 100 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42914: collected 0 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42904: collected 20 reviews.
2025-08-14 01:55:01 | Process-2 | INFO | App 42916: collected 0 reviews.
2025-08-14 01:55:02 | Process-2 | INFO | App 42919: collected 0 reviews.
